
  .   ____          _            __ _ _
 /\\ / ___'_ __ _ _(_)_ __  __ _ \ \ \ \
( ( )\___ | '_ | '_| | '_ \/ _` | \ \ \ \
 \\/  ___)| |_)| | | | | || (_| |  ) ) ) )
  '  |____| .__|_| |_|_| |_\__, | / / / /
 =========|_|==============|___/=/_/_/_/
 :: Spring Boot ::        (v2.0.5.RELEASE)

2018-10-11 13:58:56.409  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_SHACNAMT, tarDbName=oracle-crmai, tarTableName=T03_CBOD_SHACNAMT, moveMaxCount=null)
2018-10-11 13:58:56.409  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDAC1AC1, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDAC1AC1, moveMaxCount=null)
2018-10-11 13:58:56.430  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDAC1AC1 delCount: 0
2018-10-11 13:58:56.450  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDAC1AC1 readyCount: 0
2018-10-11 13:58:56.451  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDAC1AC1, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDAC1AC1, moveMaxCount=null)
2018-10-11 13:58:56.451  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDAC1TBL, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDAC1TBL, moveMaxCount=null)
2018-10-11 13:58:56.489  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDAC1TBL delCount: 0
2018-10-11 13:58:56.496  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDAC1TBL readyCount: 0
2018-10-11 13:58:56.497  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDAC1TBL, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDAC1TBL, moveMaxCount=null)
2018-10-11 13:58:56.497  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDACNACN, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDACNACN, moveMaxCount=null)
2018-10-11 13:58:56.498  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDACNACN delCount: 0
2018-10-11 13:58:56.522  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDACNACN readyCount: 0
2018-10-11 13:58:56.522  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDACNACN, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDACNACN, moveMaxCount=null)
2018-10-11 13:58:56.522  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDDCBACN, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDDCBACN, moveMaxCount=null)
2018-10-11 13:58:56.524  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDDCBACN delCount: 0
2018-10-11 13:58:56.572  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDDCBACN readyCount: 0
2018-10-11 13:58:56.572  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDDCBACN, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDDCBACN, moveMaxCount=null)
2018-10-11 13:58:56.572  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDDCBDCB, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDDCBDCB, moveMaxCount=null)
2018-10-11 13:58:56.590  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDDCBDCB delCount: 0
2018-10-11 13:58:56.599  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_TDDCBDCB readyCount: 0
2018-10-11 13:58:56.599  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_TDDCBDCB, tarDbName=oracle-crmai, tarTableName=T03_CBOD_TDDCBDCB, moveMaxCount=null)
2018-10-11 13:58:56.599  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_XTFTXFTX, tarDbName=oracle-crmai, tarTableName=T03_CBOD_XTFTXFTX, moveMaxCount=null)
2018-10-11 13:58:56.601  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_XTFTXFTX delCount: 0
2018-10-11 13:58:56.700  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CBOD_XTFTXFTX readyCount: 0
2018-10-11 13:58:56.701  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CBOD_XTFTXFTX, tarDbName=oracle-crmai, tarTableName=T03_CBOD_XTFTXFTX, moveMaxCount=null)
2018-10-11 13:58:56.701  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_BILL, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_BILL, moveMaxCount=null)
2018-10-11 13:58:56.702  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_BILL delCount: 0
2018-10-11 13:58:56.769  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_BILL readyCount: 0
2018-10-11 13:58:56.769  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_BILL, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_BILL, moveMaxCount=null)
2018-10-11 13:58:56.769  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_BILL_B, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_BILL_B, moveMaxCount=null)
2018-10-11 13:58:56.814  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_BILL_B delCount: 0
2018-10-11 13:58:56.820  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_BILL_B readyCount: 0
2018-10-11 13:58:56.820  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_BILL_B, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_BILL_B, moveMaxCount=null)
2018-10-11 13:58:56.820  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_CARD, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_CARD, moveMaxCount=null)
2018-10-11 13:58:56.821  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_CARD delCount: 0
2018-10-11 13:58:56.841  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_CARD readyCount: 0
2018-10-11 13:58:56.841  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_CARD, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_CARD, moveMaxCount=null)
2018-10-11 13:58:56.841  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_CARDITEM, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_CARDITEM, moveMaxCount=null)
2018-10-11 13:58:56.843  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_CARDITEM delCount: 0
2018-10-11 13:58:56.849  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_CARDITEM readyCount: 0
2018-10-11 13:58:56.849  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_CARDITEM, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_CARDITEM, moveMaxCount=null)
2018-10-11 13:58:56.849  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_CARDSUB, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_CARDSUB, moveMaxCount=null)
2018-10-11 13:58:56.850  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_CARDSUB delCount: 0
2018-10-11 13:58:56.864  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_FA_CARDSUB readyCount: 0
2018-10-11 13:58:56.864  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_FA_CARDSUB, tarDbName=oracle-crmai, tarTableName=T03_CWGL_FA_CARDSUB, moveMaxCount=null)
2018-10-11 13:58:56.864  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_GL_VOUCHER, tarDbName=oracle-crmai, tarTableName=T03_CWGL_GL_VOUCHER, moveMaxCount=null)
2018-10-11 13:58:56.880  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_GL_VOUCHER delCount: 0
2018-10-11 13:58:56.885  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_CWGL_GL_VOUCHER readyCount: 0
2018-10-11 13:58:56.886  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_CWGL_GL_VOUCHER, tarDbName=oracle-crmai, tarTableName=T03_CWGL_GL_VOUCHER, moveMaxCount=null)
2018-10-11 13:58:56.886  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_DXPT_ACCOUNT, tarDbName=oracle-crmai, tarTableName=T03_DXPT_ACCOUNT, moveMaxCount=null)
2018-10-11 13:58:56.907  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_DXPT_ACCOUNT delCount: 0
2018-10-11 13:58:56.911  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_DXPT_ACCOUNT readyCount: 0
2018-10-11 13:58:56.911  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_DXPT_ACCOUNT, tarDbName=oracle-crmai, tarTableName=T03_DXPT_ACCOUNT, moveMaxCount=null)
2018-10-11 13:58:56.911  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_GJJS_ACT, tarDbName=oracle-crmai, tarTableName=T03_GJJS_ACT, moveMaxCount=null)
2018-10-11 13:58:56.912  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_GJJS_ACT delCount: 0
2018-10-11 13:58:56.935  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_GJJS_ACT readyCount: 0
2018-10-11 13:58:56.935  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_GJJS_ACT, tarDbName=oracle-crmai, tarTableName=T03_GJJS_ACT, moveMaxCount=null)
2018-10-11 13:58:56.935  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_GJJS_GLE, tarDbName=oracle-crmai, tarTableName=T03_GJJS_GLE, moveMaxCount=null)
2018-10-11 13:58:56.955  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_GJJS_GLE delCount: 0
2018-10-11 13:58:56.982  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_GJJS_GLE readyCount: 0
2018-10-11 13:58:56.982  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_GJJS_GLE, tarDbName=oracle-crmai, tarTableName=T03_GJJS_GLE, moveMaxCount=null)
2018-10-11 13:58:56.982  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_GJJS_TRS, tarDbName=oracle-crmai, tarTableName=T03_GJJS_TRS, moveMaxCount=null)
2018-10-11 13:58:57.001  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_GJJS_TRS delCount: 0
2018-10-11 13:58:57.027  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_GJJS_TRS readyCount: 0
2018-10-11 13:58:57.027  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_GJJS_TRS, tarDbName=oracle-crmai, tarTableName=T03_GJJS_TRS, moveMaxCount=null)
2018-10-11 13:58:57.027  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_WSYH_CACCOUNT, tarDbName=oracle-crmai, tarTableName=T03_WSYH_CACCOUNT, moveMaxCount=null)
2018-10-11 13:58:57.028  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_WSYH_CACCOUNT delCount: 0
2018-10-11 13:58:57.048  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_WSYH_CACCOUNT readyCount: 0
2018-10-11 13:58:57.048  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_WSYH_CACCOUNT, tarDbName=oracle-crmai, tarTableName=T03_WSYH_CACCOUNT, moveMaxCount=null)
2018-10-11 13:58:57.048  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_WSYH_PACCOUNT, tarDbName=oracle-crmai, tarTableName=T03_WSYH_PACCOUNT, moveMaxCount=null)
2018-10-11 13:58:57.051  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_WSYH_PACCOUNT delCount: 0
2018-10-11 13:58:57.071  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_WSYH_PACCOUNT readyCount: 0
2018-10-11 13:58:57.071  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_WSYH_PACCOUNT, tarDbName=oracle-crmai, tarTableName=T03_WSYH_PACCOUNT, moveMaxCount=null)
2018-10-11 13:58:57.071  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_BILL_INFO, tarDbName=oracle-crmai, tarTableName=T03_XDXT_BILL_INFO, moveMaxCount=null)
2018-10-11 13:58:57.072  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_BILL_INFO delCount: 0
2018-10-11 13:58:57.087  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_BILL_INFO readyCount: 0
2018-10-11 13:58:57.088  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_BILL_INFO, tarDbName=oracle-crmai, tarTableName=T03_XDXT_BILL_INFO, moveMaxCount=null)
2018-10-11 13:58:57.088  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_BUSINESS_CONTRACT, tarDbName=oracle-crmai, tarTableName=T03_XDXT_BUSINESS_CONTRACT, moveMaxCount=null)
2018-10-11 13:58:57.121  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_BUSINESS_CONTRACT delCount: 0
2018-10-11 13:58:57.172  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_BUSINESS_CONTRACT readyCount: 0
2018-10-11 13:58:57.172  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_BUSINESS_CONTRACT, tarDbName=oracle-crmai, tarTableName=T03_XDXT_BUSINESS_CONTRACT, moveMaxCount=null)
2018-10-11 13:58:57.172  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_BUSINESS_DUEBILL, tarDbName=oracle-crmai, tarTableName=T03_XDXT_BUSINESS_DUEBILL, moveMaxCount=null)
2018-10-11 13:58:57.215  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_BUSINESS_DUEBILL delCount: 0
2018-10-11 13:58:57.233  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_BUSINESS_DUEBILL readyCount: 0
2018-10-11 13:58:57.233  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_BUSINESS_DUEBILL, tarDbName=oracle-crmai, tarTableName=T03_XDXT_BUSINESS_DUEBILL, moveMaxCount=null)
2018-10-11 13:58:57.233  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_BUSINESS_EXTENSION, tarDbName=oracle-crmai, tarTableName=T03_XDXT_BUSINESS_EXTENSION, moveMaxCount=null)
2018-10-11 13:58:57.235  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_BUSINESS_EXTENSION delCount: 0
2018-10-11 13:58:57.242  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_BUSINESS_EXTENSION readyCount: 0
2018-10-11 13:58:57.243  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_BUSINESS_EXTENSION, tarDbName=oracle-crmai, tarTableName=T03_XDXT_BUSINESS_EXTENSION, moveMaxCount=null)
2018-10-11 13:58:57.243  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_CL_INFO, tarDbName=oracle-crmai, tarTableName=T03_XDXT_CL_INFO, moveMaxCount=null)
2018-10-11 13:58:57.286  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_CL_INFO delCount: 0
2018-10-11 13:58:57.345  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_CL_INFO readyCount: 0
2018-10-11 13:58:57.345  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_CL_INFO, tarDbName=oracle-crmai, tarTableName=T03_XDXT_CL_INFO, moveMaxCount=null)
2018-10-11 13:58:57.345  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T03_XDXT_CONTRACT_INFO, tarDbName=oracle-crmai, tarTableName=T03_XDXT_CONTRACT_INFO, moveMaxCount=null)
2018-10-11 13:58:57.346  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_CONTRACT_INFO delCount: 0
2018-10-11 13:58:57.363  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T03_XDXT_CONTRACT_INFO readyCount: 0
